Date,Index
2019-09-02,84.97494695
2019-09-09,85.15670353
2019-09-16,85.30823269
2019-09-23,85.59733945
2019-09-30,85.96480708
2019-10-07,86.46581175
2019-10-14,86.96741687
2019-10-21,87.52481229
2019-10-28,87.92489048
2019-11-04,88.37166531
2019-11-11,89.22747475
2019-11-18,90.0201756
2019-11-25,90.82190819
2019-12-02,91.62095956
2019-12-09,92.35506587
2019-12-16,93.01155833
2019-12-23,93.38605469
2019-12-30,93.3633909
2020-01-06,93.3633909
2020-01-13,93.48090188
2020-01-20,93.45755616
2020-01-27,93.43732801
2020-02-03,93.43832218
2020-02-10,93.42053624
2020-02-17,93.40635687
2020-02-24,93.36871191
2020-03-02,93.33839476
2020-03-09,93.33839476
2020-03-16,93.32676537
2020-03-23,93.30298478
2020-03-30,93.2710182
2020-04-06,93.21973625
2020-04-13,93.17683069
2020-04-20,93.17683069
2020-04-27,93.09782767
2020-05-04,93.0133949
2020-05-11,92.96800992
2020-05-18,92.58301351
2020-05-25,92.31037651
2020-06-01,92.22125117
2020-06-08,92.22125117
2020-06-15,92.25956908
2020-06-22,92.39865176
2020-06-29,92.54348034
2020-07-06,92.72785836
2020-07-13,93.02157539
2020-07-20,93.19303185
2020-07-27,93.36115669
2020-08-03,93.54162662
2020-08-10,93.70504768
2020-08-17,93.80315923
2020-08-24,93.89419387
2020-08-31,93.96089262
2020-09-07,94.02866107
2020-09-14,94.05014817
2020-09-21,94.08546717
2020-09-28,94.11521625
2020-10-05,94.16787969
2020-10-12,94.18406721
2020-10-19,94.18406721
2020-10-26,94.18406721
2020-11-02,94.18406721
2020-11-09,94.18268203
2020-11-16,94.20059261
2020-11-23,94.28589711
2020-11-30,94.52971387
2020-12-07,94.77240083
2020-12-14,94.99405278
2020-12-21,95.32311248
2020-12-28,95.65367917
2021-01-04,95.96985996
2021-01-11,96.23583215
2021-01-18,96.48634284
2021-01-25,96.85895743
2021-02-01,97.13935391
2021-02-08,97.40119446
2021-02-15,97.59734494
2021-02-22,97.77557648
2021-03-01,97.96454581
2021-03-08,98.0724168
2021-03-15,98.17001151
2021-03-22,98.24528963
2021-03-29,98.27092909
2021-04-05,98.40217588
2021-04-12,98.45731489
2021-04-19,98.49376588
2021-04-26,98.56437325
2021-05-03,98.67858168
2021-05-10,98.8384305
2021-05-17,98.96450191
2021-05-24,99.09850001
2021-05-31,99.32042325
2021-06-07,99.49939372
2021-06-14,99.64466166
2021-06-21,99.81036306
2021-06-28,100.0
2021-07-05,100.1320044
2021-07-12,100.2720613
2021-07-19,100.4330878
2021-07-26,100.6818371
2021-08-02,100.9388793
2021-08-09,101.1048254
2021-08-16,101.3281706
2021-08-23,101.5450749
2021-08-30,101.7530934
2021-09-06,101.9398127
2021-09-13,102.1006614
2021-09-20,102.2206671
2021-09-27,102.3193312
2021-10-04,102.3894752
2021-10-11,102.4265649
2021-10-18,102.52332
2021-10-25,102.6084441
2021-11-01,102.6579702
2021-11-08,102.7439051
2021-11-15,102.882901
2021-11-22,102.9574229
2021-11-29,103.1173985
2021-12-06,103.302334
2021-12-13,103.4814901
2021-12-20,103.5199213
2021-12-27,103.5252115
2022-01-03,103.5333028
2022-01-10,103.5333028
2022-01-17,103.5428212
2022-01-24,103.5638095
2022-01-31,103.5290666
2022-02-07,103.5173078
2022-02-14,103.4740484
2022-02-21,103.4521585
2022-02-28,103.4544685
2022-03-07,103.4544685
2022-03-14,103.3977693
2022-03-21,103.300181
2022-03-28,103.2330643
2022-04-04,103.0963633
2022-04-11,103.0552091
2022-04-18,102.9648183
2022-04-25,102.9154619
2022-05-02,102.8945261
2022-05-09,102.8840213
