Date,Index
2021-11-22,112.4739315
2021-11-29,112.7352209
2021-12-06,112.8383783
2021-12-13,112.8997198
2021-12-20,112.8949566
2021-12-27,112.8978179
2022-01-03,112.903172
2022-01-10,112.8829509
2022-01-17,112.8733889
2022-01-24,112.843136
2022-01-31,112.8262693
2022-02-07,112.8142878
2022-02-14,112.7740888
2022-02-21,112.7633106
2022-02-28,112.7576929
2022-03-07,112.7610865
2022-03-14,112.6495716
2022-03-21,112.6470106
2022-03-28,112.6441797
2022-04-04,112.6049516
2022-04-11,112.5599787
2022-04-18,112.4668061
2022-04-25,112.3960848
2022-05-02,112.3306555
2022-05-09,112.2827484
