Date,Index
2019-02-11,85.68510935
2019-02-18,85.5808253
2019-02-25,85.44615333
2019-03-04,85.2509573
2019-03-11,85.09872352
2019-03-18,85.00201704
2019-03-25,84.89537778
2019-04-01,84.7407741
2019-04-08,84.62176027
2019-04-15,84.51095972
2019-04-22,84.40541181
2019-04-29,84.3167546
2019-05-06,84.26240338
2019-05-13,84.1403859
2019-05-20,84.08125378
2019-05-27,84.00936851
2019-06-03,83.9896175
2019-06-10,83.95906703
2019-06-17,83.91286127
2019-06-24,83.86279319
2019-07-01,83.87871721
2019-07-08,84.02059586
2019-07-15,84.10749147
2019-07-22,84.19538488
2019-07-29,84.31085385
2019-08-05,84.36535688
2019-08-12,84.41854609
2019-08-19,84.47080822
2019-08-26,84.56230957
2019-09-02,84.69553983
2019-09-09,84.80636264
2019-09-16,85.02077574
2019-09-23,85.20938968
2019-09-30,85.40525289
2019-10-07,85.47047861
2019-10-14,85.64814549
2019-10-21,85.82485614
2019-10-28,86.02143418
2019-11-04,86.26136746
2019-11-11,86.49235469
2019-11-18,86.75321228
2019-11-25,87.05167935
2019-12-02,87.37474246
2019-12-09,87.71057686
2019-12-16,88.01370457
2019-12-23,88.10424362
2019-12-30,88.19697577
2020-01-06,88.24307126
2020-01-13,88.28255685
2020-01-20,88.32994166
2020-01-27,88.35260174
2020-02-03,88.39565452
2020-02-10,88.41429627
2020-02-17,88.43775659
2020-02-24,88.49481965
2020-03-02,88.54064271
2020-03-09,88.58305989
2020-03-16,88.60076338
2020-03-23,88.59189174
2020-03-30,88.59171019
2020-04-06,88.61375181
2020-04-13,88.60378218
2020-04-20,88.59409571
2020-04-27,88.65808651
2020-05-04,88.67385496
2020-05-11,88.69590805
2020-05-18,88.71518028
2020-05-25,88.74605899
2020-06-01,88.78533584
2020-06-08,88.81420339
2020-06-15,88.87282973
2020-06-22,88.94523334
2020-06-29,89.03293007
2020-07-06,89.31955744
2020-07-13,89.58292743
2020-07-20,89.82600996
2020-07-27,90.0523837
2020-08-03,90.25767173
2020-08-10,90.45521339
2020-08-17,90.58203396
2020-08-24,90.71703227
2020-08-31,90.85154891
2020-09-07,91.01285355
2020-09-14,91.13837783
2020-09-21,91.25093429
2020-09-28,91.37303134
2020-10-05,91.49028944
2020-10-12,91.6249783
2020-10-19,91.78922161
2020-10-26,91.89457563
2020-11-02,92.04728919
2020-11-09,92.19291653
2020-11-16,92.33922864
2020-11-23,92.52767175
2020-11-30,92.91932805
2020-12-07,93.29811726
2020-12-14,93.65606629
2020-12-21,94.03820299
2020-12-28,94.37918911
2021-01-04,94.74487023
2021-01-11,95.13394827
2021-01-18,95.48802407
2021-01-25,95.89306466
2021-02-01,96.25145854
2021-02-08,96.53080013
2021-02-15,96.82298188
2021-02-22,97.05229687
2021-03-01,97.23297132
2021-03-08,97.4766461
2021-03-15,97.70519953
2021-03-22,97.89618031
2021-03-29,98.05314275
2021-04-05,98.21159607
2021-04-12,98.38184549
2021-04-19,98.5152625
2021-04-26,98.69499529
2021-05-03,98.83597718
2021-05-10,98.98871595
2021-05-17,99.15032335
2021-05-24,99.30601719
2021-05-31,99.43072879
2021-06-07,99.57332025
2021-06-14,99.74624082
2021-06-21,99.86504889
2021-06-28,100.0
2021-07-05,100.2464683
2021-07-12,100.5071049
2021-07-19,100.8344463
2021-07-26,101.1061577
2021-08-02,101.3608824
2021-08-09,101.6898559
2021-08-16,101.9552849
2021-08-23,102.226464
2021-08-30,102.4965802
2021-09-06,102.7762642
2021-09-13,103.0687598
2021-09-20,103.2307116
2021-09-27,103.4082996
2021-10-04,103.5729093
2021-10-11,103.7354132
2021-10-18,103.8565521
2021-10-25,104.0156256
2021-11-01,104.1764958
2021-11-08,104.326615
2021-11-15,104.4795906
2021-11-22,104.5986599
2021-11-29,104.680523
2021-12-06,104.7966956
2021-12-13,104.8833057
2021-12-20,104.9383025
2021-12-27,104.9717409
2022-01-03,104.9835878
2022-01-10,104.9928471
2022-01-17,105.0030911
2022-01-24,105.0135454
2022-01-31,104.9916509
2022-02-07,104.9671173
2022-02-14,104.9551542
2022-02-21,104.9380642
2022-02-28,104.9266064
2022-03-07,104.9124787
2022-03-14,104.8951014
2022-03-21,104.8896688
2022-03-28,104.8922623
2022-04-04,104.8880252
2022-04-11,104.892753
2022-04-18,104.905954
2022-04-25,104.941157
2022-05-02,104.9790787
2022-05-09,104.9960251
