Date,Index
2020-08-03,88.60751678
2020-08-10,88.77963874
2020-08-17,88.80617811
2020-08-24,88.87707034
2020-08-31,88.93081759
2020-09-07,88.99432955
2020-09-14,89.07592053
2020-09-21,89.16850451
2020-09-28,89.27894764
2020-10-05,89.34261052
2020-10-12,89.43500929
2020-10-19,89.54003082
2020-10-26,89.65887543
2020-11-02,89.7752959
2020-11-09,89.88230627
2020-11-16,90.01475072
2020-11-23,90.10994387
2020-11-30,90.27556664
2020-12-07,90.45472386
2020-12-14,90.64620044
2020-12-21,90.80674005
2020-12-28,91.04955777
2021-01-04,91.2435633
2021-01-11,91.53512596
2021-01-18,91.83003338
2021-01-25,92.0835858
2021-02-01,92.31179915
2021-02-08,92.67151747
2021-02-15,92.9425669
2021-02-22,93.15293899
2021-03-01,93.49382815
2021-03-08,93.8568401
2021-03-15,94.1779417
2021-03-22,94.68993241
2021-03-29,95.10365687
2021-04-05,95.53620565
2021-04-12,95.91376325
2021-04-19,96.24924326
2021-04-26,96.62258695
2021-05-03,96.92698393
2021-05-10,97.23635391
2021-05-17,97.56819384
2021-05-24,97.9324103
2021-05-31,98.44527203
2021-06-07,98.86354514
2021-06-14,99.30598633
2021-06-21,99.62433104
2021-06-28,100.0
2021-07-05,100.3411587
2021-07-12,100.6907056
2021-07-19,101.1890781
2021-07-26,101.6116059
2021-08-02,102.0623154
2021-08-09,102.5502941
2021-08-16,103.1137111
2021-08-23,103.7439803
2021-08-30,104.3476966
2021-09-06,104.8995644
2021-09-13,105.4386074
2021-09-20,105.9432129
2021-09-27,106.4156824
2021-10-04,106.8683309
2021-10-11,107.2966742
2021-10-18,107.7102165
2021-10-25,108.121428
2021-11-01,108.505061
2021-11-08,108.8838388
2021-11-15,109.2322436
2021-11-22,109.5445096
2021-11-29,109.8404899
2021-12-06,110.0761306
2021-12-13,110.2840525
2021-12-20,110.4136531
2021-12-27,110.4720678
2022-01-03,110.5027494
2022-01-10,110.510023
2022-01-17,110.525796
2022-01-24,110.5236182
2022-01-31,110.5056913
2022-02-07,110.4667636
2022-02-14,110.4157174
2022-02-21,110.3857405
2022-02-28,110.3755402
2022-03-07,110.3804555
2022-03-14,110.3708028
2022-03-21,110.3284436
2022-03-28,110.3004672
2022-04-04,110.2537074
2022-04-11,110.1954704
2022-04-18,110.1184286
2022-04-25,110.0772417
2022-05-02,110.0699625
2022-05-09,110.0961615
