Date,Index
2020-10-05,83.91663791
2020-10-12,84.05451802
2020-10-19,84.18934483
2020-10-26,84.38990163
2020-11-02,84.60939302
2020-11-09,84.85285049
2020-11-16,85.10667426
2020-11-23,85.35777662
2020-11-30,85.64942393
2020-12-07,85.96418448
2020-12-14,86.294149
2020-12-21,86.86276349
2020-12-28,87.44414899
2021-01-04,88.03238601
2021-01-11,88.5996464
2021-01-18,89.28004091
2021-01-25,90.14030129
2021-02-01,91.0096875
2021-02-08,91.7914549
2021-02-15,92.54010875
2021-02-22,93.19568871
2021-03-01,93.92838457
2021-03-08,94.41581506
2021-03-15,94.82248821
2021-03-22,95.21699337
2021-03-29,95.59540915
2021-04-05,95.94512136
2021-04-12,96.28935715
2021-04-19,96.61768424
2021-04-26,96.90401012
2021-05-03,97.17850379
2021-05-10,97.4454286
2021-05-17,97.74520465
2021-05-24,98.10826989
2021-05-31,98.48182644
2021-06-07,98.86883728
2021-06-14,99.27673413
2021-06-21,99.6488794
2021-06-28,100.0
2021-07-05,100.3999285
2021-07-12,100.7740613
2021-07-19,101.2481628
2021-07-26,101.6474308
2021-08-02,102.1000651
2021-08-09,102.6064763
2021-08-16,103.1483792
2021-08-23,103.7288091
2021-08-30,104.2974466
2021-09-06,104.8420889
2021-09-13,105.3574145
2021-09-20,105.8624645
2021-09-27,106.2747953
2021-10-04,106.6572846
2021-10-11,107.0238947
2021-10-18,107.3845348
2021-10-25,107.7394111
2021-11-01,108.0728101
2021-11-08,108.4069235
2021-11-15,108.689917
2021-11-22,108.92294
2021-11-29,109.1353619
2021-12-06,109.2904151
2021-12-13,109.4023069
2021-12-20,109.4646501
2021-12-27,109.5334865
2022-01-03,109.5806507
2022-01-10,109.6153174
2022-01-17,109.6456881
2022-01-24,109.668762
2022-01-31,109.587748
2022-02-07,109.5880987
2022-02-14,109.5787655
2022-02-21,109.5717008
2022-02-28,109.5658109
2022-03-07,109.5456906
2022-03-14,109.5351451
2022-03-21,109.526663
2022-03-28,109.5284105
2022-04-04,109.5080124
2022-04-11,109.5010205
2022-04-18,109.4828291
2022-04-25,109.4882471
2022-05-02,109.4870726
2022-05-09,109.4675966
