Date,Index
2016-06-13,78.01764087
2016-06-20,78.11761553
2016-06-27,78.2314231
2016-07-04,78.26872432
2016-07-11,78.28675549
2016-07-18,78.30346919
2016-07-25,78.3521815
2016-08-01,78.40124932
2016-08-08,78.43771063
2016-08-15,78.48789163
2016-08-22,78.53409119
2016-08-29,78.58870065
2016-09-05,78.63794313
2016-09-12,78.66594583
2016-09-19,78.69497318
2016-09-26,78.72956732
2016-10-03,78.76263608
2016-10-10,78.80718036
2016-10-17,78.84168855
2016-10-24,78.88035319
2016-10-31,78.90877268
2016-11-07,78.93463833
2016-11-14,78.93463833
2016-11-21,78.93463833
2016-11-28,78.93463833
2016-12-05,78.93463833
2016-12-12,78.93463833
2016-12-19,78.93842728
2016-12-26,78.93659018
2017-01-02,78.93375361
2017-01-09,78.93281638
2017-01-16,78.93453267
2017-01-23,78.92627407
2017-01-30,78.91505497
2017-02-06,78.91352917
2017-02-13,78.90437284
2017-02-20,78.89533324
2017-02-27,78.89849261
2017-03-06,78.89978352
2017-03-13,78.91269586
2017-03-20,78.92130515
2017-03-27,78.94054417
2017-04-03,78.96293333
2017-04-10,78.98456725
2017-04-17,78.99797047
2017-04-24,79.01269092
2017-05-01,79.01529396
2017-05-08,79.02621482
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
